t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
23.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.230683,-0.278267,0.762417,1.891980,0.000000,0.000000,0.000000,0.000000
23.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.254147,-0.297432,0.777316,1.870913,0.000000,0.000000,0.000000,0.000000
23.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.277558,-0.316884,0.781425,1.835023,0.000000,0.000000,0.000000,0.000000
23.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.300020,-0.335798,0.774394,1.785661,0.000000,0.000000,0.000000,0.000000
23.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.320838,-0.353482,0.756075,1.723994,0.000000,0.000000,0.000000,0.000000
23.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.339527,-0.369376,0.726525,1.651053,0.000000,0.000000,0.000000,0.000000
23.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.355787,-0.383045,0.686049,1.567824,0.000000,0.000000,0.000000,0.000000
23.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.369487,-0.394168,0.635256,1.475371,0.000000,0.000000,0.000000,0.000000
23.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.380631,-0.402548,0.575136,1.374977,0.000000,0.000000,0.000000,0.000000
23.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.389328,-0.408110,0.507159,1.268320,0.000000,0.000000,0.000000,0.000000
23.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.395768,-0.410917,0.433390,1.157659,0.000000,0.000000,0.000000,0.000000
23.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.400170,-0.411169,0.356510,1.045909,0.000000,0.000000,0.000000,0.000000
23.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.402756,-0.409190,0.279494,0.936350,0.000000,0.000000,0.000000,0.000000
23.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.403733,-0.405384,0.205047,0.832026,0.000000,0.000000,0.000000,0.000000
23.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.403307,-0.400193,0.135249,0.735316,0.000000,0.000000,0.000000,0.000000
23.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.401698,-0.394071,0.071533,0.647851,0.000000,0.000000,0.000000,0.000000
23.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.399146,-0.387464,0.014786,0.570583,0.000000,0.000000,0.000000,0.000000
23.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.395918,-0.380789,-0.034559,0.503879,0.000000,0.000000,0.000000,0.000000
23.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.392299,-0.374406,-0.076449,0.447630,0.000000,0.000000,0.000000,0.000000
23.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.388566,-0.368600,-0.111124,0.401353,0.000000,0.000000,0.000000,0.000000
23.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.384965,-0.363574,-0.139036,0.364290,0.000000,0.000000,0.000000,0.000000
23.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.381685,-0.359456,-0.160760,0.335504,0.000000,0.000000,0.000000,0.000000
23.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.378850,-0.356317,-0.176927,0.313947,0.000000,0.000000,0.000000,0.000000
23.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.376520,-0.354179,-0.188181,0.298529,0.000000,0.000000,0.000000,0.000000
23.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.374708,-0.353024,-0.195154,0.288152,0.000000,0.000000,0.000000,0.000000
23.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.373392,-0.352801,-0.198447,0.281751,0.000000,0.000000,0.000000,0.000000
23.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372526,-0.353427,-0.198629,0.278315,0.000000,0.000000,0.000000,0.000000
23.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372051,-0.354793,-0.196234,0.276905,0.000000,0.000000,0.000000,0.000000
23.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.371897,-0.356757,-0.191768,0.276666,0.000000,0.000000,0.000000,0.000000
23.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.371987,-0.359151,-0.185722,0.276833,0.000000,0.000000,0.000000,0.000000
23.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372232,-0.361780,-0.178572,0.276735,0.000000,0.000000,0.000000,0.000000
24.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372538,-0.364426,-0.170777,0.275787,0.000000,0.000000,0.000000,0.000000
24.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372797,-0.366853,-0.162769,0.273478,0.000000,0.000000,0.000000,0.000000
24.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372888,-0.368811,-0.154930,0.269359,0.000000,0.000000,0.000000,0.000000
24.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372665,-0.370048,-0.147565,0.263041,0.000000,0.000000,0.000000,0.000000
24.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.371947,-0.370311,-0.140881,0.254192,0.000000,0.000000,0.000000,0.000000
24.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.370508,-0.369354,-0.134970,0.242550,0.000000,0.000000,0.000000,0.000000
24.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.368062,-0.366939,-0.129795,0.227922,0.000000,0.000000,0.000000,0.000000
24.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.364269,-0.362847,-0.125174,0.210196,0.000000,0.000000,0.000000,0.000000
24.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.358743,-0.356882,-0.120781,0.189339,0.000000,0.000000,0.000000,0.000000
24.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.351083,-0.348875,-0.116154,0.165399,0.000000,0.000000,0.000000,0.000000
24.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.340899,-0.338693,-0.110712,0.138516,0.000000,0.000000,0.000000,0.000000
24.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.327845,-0.326237,-0.103789,0.108925,0.000000,0.000000,0.000000,0.000000
24.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.311644,-0.311463,-0.094673,0.076978,0.000000,0.000000,0.000000,0.000000
24.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.292102,-0.294398,-0.082657,0.043157,0.000000,0.000000,0.000000,0.000000
24.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.269124,-0.275166,-0.067111,0.008093,0.000000,0.000000,0.000000,0.000000
24.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242740,-0.254004,-0.047576,-0.027435,0.000000,0.000000,0.000000,0.000000
24.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213140,-0.231277,-0.023894,-0.062516,0.000000,0.000000,0.000000,0.000000
24.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.180732,-0.207508,0.003682,-0.096162,0.000000,0.000000,0.000000,0.000000
24.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146227,-0.183446,0.034412,-0.127395,0.000000,0.000000,0.000000,0.000000
24.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.110677,-0.160096,0.067088,-0.155329,0.000000,0.000000,0.000000,0.000000
24.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.075347,-0.138596,0.100221,-0.179236,0.000000,0.000000,0.000000,0.000000
24.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041470,-0.119993,0.132354,-0.198596,0.000000,0.000000,0.000000,0.000000
24.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.010078,-0.105090,0.162268,-0.213095,0.000000,0.000000,0.000000,0.000000
24.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.018006,-0.094438,0.189023,-0.222595,0.000000,0.000000,0.000000,0.000000
24.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.042129,-0.088377,0.211938,-0.227085,0.000000,0.000000,0.000000,0.000000
24.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061775,-0.087074,0.230558,-0.226648,0.000000,0.000000,0.000000,0.000000
24.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.076542,-0.090543,0.244626,-0.221421,0.000000,0.000000,0.000000,0.000000
24.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.086127,-0.098661,0.254055,-0.211583,0.000000,0.000000,0.000000,0.000000
24.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.090307,-0.111179,0.258899,-0.197356,0.000000,0.000000,0.000000,0.000000
24.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.088936,-0.127731,0.259330,-0.179031,0.000000,0.000000,0.000000,0.000000
24.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.081944,-0.147847,0.255612,-0.157006,0.000000,0.000000,0.000000,0.000000
24.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.069346,-0.170967,0.248082,-0.131812,0.000000,0.000000,0.000000,0.000000
24.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.051282,-0.196449,0.237144,-0.104129,0.000000,0.000000,0.000000,0.000000
24.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.028057,-0.223589,0.223253,-0.074778,0.000000,0.000000,0.000000,0.000000
24.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.000204,-0.251627,0.206919,-0.044697,0.000000,0.000000,0.000000,0.000000
24.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.031466,-0.279761,0.188713,-0.014904,0.000000,0.000000,0.000000,0.000000
25.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.065850,-0.307171,0.169281,0.013593,0.000000,0.000000,0.000000,0.000000
25.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101657,-0.333082,0.149316,0.039909,0.000000,0.000000,0.000000,0.000000
25.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.137592,-0.356855,0.129471,0.063381,0.000000,0.000000,0.000000,0.000000
25.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.172531,-0.378037,0.110273,0.083604,0.000000,0.000000,0.000000,0.000000
25.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.205592,-0.396370,0.092077,0.100431,0.000000,0.000000,0.000000,0.000000
25.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.236149,-0.411768,0.075079,0.113970,0.000000,0.000000,0.000000,0.000000
25.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263805,-0.424292,0.059360,0.124555,0.000000,0.000000,0.000000,0.000000
25.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.288346,-0.434105,0.044933,0.132728,0.000000,0.000000,0.000000,0.000000
25.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.309689,-0.441434,0.031784,0.139207,0.000000,0.000000,0.000000,0.000000
25.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.327822,-0.446523,0.019896,0.144873,0.000000,0.000000,0.000000,0.000000
25.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.342763,-0.449593,0.009280,0.150758,0.000000,0.000000,0.000000,0.000000
25.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.354515,-0.450821,-0.000017,0.158040,0.000000,0.000000,0.000000,0.000000
25.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.363053,-0.450320,-0.007897,0.168042,0.000000,0.000000,0.000000,0.000000
25.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.368315,-0.448137,-0.014221,0.182217,0.000000,0.000000,0.000000,0.000000
25.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.370200,-0.444256,-0.018809,0.202127,0.000000,0.000000,0.000000,0.000000
25.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.368571,-0.438614,-0.021439,0.229412,0.000000,0.000000,0.000000,0.000000
25.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.363272,-0.431107,-0.021838,0.265742,0.000000,0.000000,0.000000,0.000000
25.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.354133,-0.421609,-0.019684,0.312758,0.000000,0.000000,0.000000,0.000000
25.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.340994,-0.409977,-0.014612,0.372001,0.000000,0.000000,0.000000,0.000000
25.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.323716,-0.396065,-0.006227,0.444822,0.000000,0.000000,0.000000,0.000000
25.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.302201,-0.379737,0.005885,0.532280,0.000000,0.000000,0.000000,0.000000
25.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.276411,-0.360898,0.022140,0.635009,0.000000,0.000000,0.000000,0.000000
25.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.246397,-0.339508,0.042937,0.753075,0.000000,0.000000,0.000000,0.000000
25.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.212343,-0.315621,0.068616,0.885800,0.000000,0.000000,0.000000,0.000000
25.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.174617,-0.289411,0.099414,1.031565,0.000000,0.000000,0.000000,0.000000
25.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.133863,-0.261222,0.135390,1.187604,0.000000,0.000000,0.000000,0.000000
25.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.091108,-0.231617,0.176317,1.349785,0.000000,0.000000,0.000000,0.000000
25.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047885,-0.201450,0.221535,1.512510,0.000000,0.000000,0.000000,0.000000
25.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.006316,-0.171974,0.269742,1.668959,0.000000,0.000000,0.000000,0.000000
25.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.030959,-0.144870,0.318876,1.811750,0.000000,0.000000,0.000000,0.000000
25.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061209,-0.121973,0.366374,1.933940,0.000000,0.000000,0.000000,0.000000
25.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.082268,-0.104731,0.409694,2.030036,0.000000,0.000000,0.000000,0.000000
25.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.092985,-0.093867,0.446622,2.096579,0.000000,0.000000,0.000000,0.000000
25.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093315,-0.089353,0.475246,2.132195,0.000000,0.000000,0.000000,0.000000
25.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.084177,-0.090555,0.493869,2.137350,0.000000,0.000000,0.000000,0.000000
25.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.067076,-0.096527,0.501073,2.113781,0.000000,0.000000,0.000000,0.000000
25.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.043564,-0.106399,0.495876,2.063692,0.000000,0.000000,0.000000,0.000000
26.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.014895,-0.119631,0.477903,1.989245,0.000000,0.000000,0.000000,0.000000
26.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.017982,-0.135980,0.447510,1.892594,0.000000,0.000000,0.000000,0.000000
26.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.054248,-0.155282,0.405919,1.776289,0.000000,0.000000,0.000000,0.000000
26.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.092980,-0.177197,0.355361,1.643778,0.000000,0.000000,0.000000,0.000000
26.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132977,-0.201041,0.299072,1.499714,0.000000,0.000000,0.000000,0.000000
26.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.172800,-0.225837,0.240791,1.349674,0.000000,0.000000,0.000000,0.000000
26.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.211022,-0.250536,0.183847,1.199279,0.000000,0.000000,0.000000,0.000000
26.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.246461,-0.274187,0.130549,1.053387,0.000000,0.000000,0.000000,0.000000
26.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.278259,-0.295996,0.082188,0.915790,0.000000,0.000000,0.000000,0.000000
26.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.305892,-0.315352,0.039295,0.789225,0.000000,0.000000,0.000000,0.000000
26.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.329135,-0.331840,0.001887,0.675472,0.000000,0.000000,0.000000,0.000000
26.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.348019,-0.345243,-0.030346,0.575470,0.000000,0.000000,0.000000,0.000000
26.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.362785,-0.355532,-0.057912,0.489451,0.000000,0.000000,0.000000,0.000000
26.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.373837,-0.362836,-0.081419,0.417065,0.000000,0.000000,0.000000,0.000000
26.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.381689,-0.367410,-0.101506,0.357512,0.000000,0.000000,0.000000,0.000000
26.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.386915,-0.369584,-0.118785,0.309654,0.000000,0.000000,0.000000,0.000000
26.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.390090,-0.369723,-0.133794,0.272120,0.000000,0.000000,0.000000,0.000000
26.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.391749,-0.368193,-0.146967,0.243389,0.000000,0.000000,0.000000,0.000000
26.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.392346,-0.365327,-0.158612,0.221863,0.000000,0.000000,0.000000,0.000000
26.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.392223,-0.361399,-0.168919,0.205938,0.000000,0.000000,0.000000,0.000000
26.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.391588,-0.356600,-0.177983,0.194053,0.000000,0.000000,0.000000,0.000000
26.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.390507,-0.351022,-0.185837,0.184741,0.000000,0.000000,0.000000,0.000000
26.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.388904,-0.344660,-0.192485,0.176654,0.000000,0.000000,0.000000,0.000000
26.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.386577,-0.337412,-0.197927,0.168586,0.000000,0.000000,0.000000,0.000000
26.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.383216,-0.329096,-0.202153,0.159493,0.000000,0.000000,0.000000,0.000000
26.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.378423,-0.319476,-0.205131,0.148508,0.000000,0.000000,0.000000,0.000000
26.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.371738,-0.308288,-0.206780,0.134956,0.000000,0.000000,0.000000,0.000000
26.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.362661,-0.295278,-0.206943,0.118367,0.000000,0.000000,0.000000,0.000000
26.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.350691,-0.280233,-0.205360,0.098483,0.000000,0.000000,0.000000,0.000000
26.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.335358,-0.263013,-0.201655,0.075261,0.000000,0.000000,0.000000,0.000000
26.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.316278,-0.243580,-0.195338,0.048865,0.000000,0.000000,0.000000,0.000000
26.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.293194,-0.222023,-0.185829,0.019671,0.000000,0.000000,0.000000,0.000000
26.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.266024,-0.198577,-0.172534,-0.011743,0.000000,0.000000,0.000000,0.000000
26.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.234909,-0.173634,-0.154956,-0.044605,0.000000,0.000000,0.000000,0.000000
26.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200273,-0.147749,-0.132856,-0.077962,0.000000,0.000000,0.000000,0.000000
26.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162900,-0.121610,-0.106457,-0.110754,0.000000,0.000000,0.000000,0.000000
26.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.123968,-0.095923,-0.076619,-0.141975,0.000000,0.000000,0.000000,0.000000
26.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.084904,-0.071279,-0.044752,-0.170874,0.000000,0.000000,0.000000,0.000000
26.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047084,-0.048094,-0.012416,-0.197028,0.000000,0.000000,0.000000,0.000000
26.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.011615,-0.026639,0.019032,-0.220288,0.000000,0.000000,0.000000,0.000000
26.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.020717,-0.007088,0.048556,-0.240694,0.000000,0.000000,0.000000,0.000000
26.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.049428,0.010457,0.075439,-0.258400,0.000000,0.000000,0.000000,0.000000
26.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.074300,0.025940,0.099258,-0.273616,0.000000,0.000000,0.000000,0.000000
27.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.095338,0.039341,0.119835,-0.286564,0.000000,0.000000,0.000000,0.000000
27.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.112711,0.050669,0.137190,-0.297456,0.000000,0.000000,0.000000,0.000000
27.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.126700,0.059957,0.151482,-0.306474,0.000000,0.000000,0.000000,0.000000
27.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.137645,0.067249,0.162963,-0.313772,0.000000,0.000000,0.000000,0.000000
27.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.145910,0.072577,0.171945,-0.319469,0.000000,0.000000,0.000000,0.000000
27.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.151848,0.075948,0.178762,-0.323657,0.000000,0.000000,0.000000,0.000000
27.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.155782,0.077325,0.183752,-0.326399,0.000000,0.000000,0.000000,0.000000
27.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.157978,0.076626,0.187225,-0.327734,0.000000,0.000000,0.000000,0.000000
27.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.158638,0.073726,0.189447,-0.327679,0.000000,0.000000,0.000000,0.000000
27.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.157884,0.068475,0.190611,-0.326230,0.000000,0.000000,0.000000,0.000000
27.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.155756,0.060724,0.190830,-0.323358,0.000000,0.000000,0.000000,0.000000
27.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.152208,0.050351,0.190121,-0.319012,0.000000,0.000000,0.000000,0.000000
27.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.147121,0.037281,0.188414,-0.313114,0.000000,0.000000,0.000000,0.000000
27.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.140313,0.021503,0.185558,-0.305564,0.000000,0.000000,0.000000,0.000000
27.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.131570,0.003070,0.181349,-0.296248,0.000000,0.000000,0.000000,0.000000
27.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.120667,-0.017893,0.175560,-0.285045,0.000000,0.000000,0.000000,0.000000
27.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.107387,-0.041189,0.167980,-0.271851,0.000000,0.000000,0.000000,0.000000
27.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.091537,-0.066541,0.158449,-0.256609,0.000000,0.000000,0.000000,0.000000
27.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.072970,-0.093596,0.146885,-0.239331,0.000000,0.000000,0.000000,0.000000
27.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.051610,-0.121926,0.133311,-0.220126,0.000000,0.000000,0.000000,0.000000
